,solar_cf,wind_cf,price
2019-07-30 07:00:00,0.2304,0.0235,31.47387345928363
2019-07-30 08:00:00,0.3173,0.0258,49.85571844316891
2019-07-30 09:00:00,0.3755,0.033,30.518423510093005
2019-07-30 10:00:00,0.4109,0.0416,31.952923339807963
2019-07-30 11:00:00,0.4266,0.0516,52.88702052395431
2019-07-30 12:00:00,0.4158,0.0624,31.332706915784456
2019-07-30 13:00:00,0.3732,0.0776,47.81718905800509
2019-07-30 14:00:00,0.3073,0.0855,19.26088067308589
2019-07-30 15:00:00,0.2266,0.1,17.482436795251456
2019-07-30 16:00:00,0.1322,0.1017,29.00903888068337
2019-07-30 17:00:00,0.0552,0.0941,22.022992052589757
2019-07-30 18:00:00,0.0106,0.0842,26.698420807222856
2019-07-30 19:00:00,0.0001,0.088,6.439936507928021
2019-07-30 20:00:00,0.0,0.1084,40.40237911996643
2019-07-30 21:00:00,0.0,0.1156,24.59285561107464
2019-07-30 22:00:00,0.0,0.1142,35.37778684755649
2019-07-30 23:00:00,0.0,0.1264,46.95443967770609
2019-07-31 00:00:00,0.0,0.1227,19.30621459945063
2019-07-31 01:00:00,0.0,0.1345,33.67293598257072
2019-07-31 02:00:00,0.0,0.1462,38.42781806054847
2019-07-31 03:00:00,0.0005,0.129,43.907358692521825
2019-07-31 04:00:00,0.0128,0.1311,43.12833508565093
2019-07-31 05:00:00,0.0516,0.1119,35.015700350329595
2019-07-31 06:00:00,0.1089,0.0946,45.060321343586
2019-07-31 07:00:00,0.1724,0.0926,36.86708572389901
2019-07-31 08:00:00,0.2376,0.1007,32.08008939449321
2019-07-31 09:00:00,0.2881,0.1107,55.24193351933387
2019-07-31 10:00:00,0.296,0.123,34.0458525396757
2019-07-31 11:00:00,0.3014,0.1249,46.90248598651691
2019-07-31 12:00:00,0.3138,0.1291,36.23093544110349
2019-07-31 13:00:00,0.301,0.1331,29.316733907114283
2019-07-31 14:00:00,0.2555,0.1345,27.960045487521363
2019-07-31 15:00:00,0.1964,0.1297,43.405120230619346
2019-07-31 16:00:00,0.1207,0.1293,36.65073688252743
2019-07-31 17:00:00,0.0526,0.121,39.21957102140431
2019-07-31 18:00:00,0.0111,0.083,32.0344012116296
2019-07-31 19:00:00,0.0001,0.0544,16.684323449729742
2019-07-31 20:00:00,0.0,0.0497,-12.775398617141342
2019-07-31 21:00:00,0.0,0.0607,19.013980096722385
2019-07-31 22:00:00,0.0,0.0635,17.350925905385242
2019-07-31 23:00:00,0.0,0.0613,33.002642739219596
2019-08-01 00:00:00,0.0,0.0582,28.353390667877832
2019-08-01 01:00:00,0.0,0.0561,21.024517279856035
2019-08-01 02:00:00,0.0,0.0549,45.44974827860376
2019-08-01 03:00:00,0.0005,0.0568,24.198729811389256
2019-08-01 04:00:00,0.0184,0.0657,27.004975176188964
2019-08-01 05:00:00,0.0824,0.0558,44.509851784437416
2019-08-01 06:00:00,0.1842,0.0324,26.217903284830584
2019-08-01 07:00:00,0.302,0.0321,55.03318460945312
2019-08-01 08:00:00,0.4032,0.044,49.59599876892025
2019-08-01 09:00:00,0.4568,0.0505,48.127677498179175
2019-08-01 10:00:00,0.4637,0.0487,52.85158563853707
2019-08-01 11:00:00,0.4444,0.045,62.133768932202244
2019-08-01 12:00:00,0.4089,0.0438,35.21553430316888
2019-08-01 13:00:00,0.3658,0.044,45.065097020096935
2019-08-01 14:00:00,0.3035,0.045,24.467051806019192
2019-08-01 15:00:00,0.2244,0.0444,20.2743342288649
2019-08-01 16:00:00,0.1356,0.0318,46.7943118010972
2019-08-01 17:00:00,0.0577,0.02,29.48894624766055
2019-08-01 18:00:00,0.0116,0.0144,-9.848533356322399
2019-08-01 19:00:00,0.0001,0.0142,27.937868424927686
2019-08-01 20:00:00,0.0,0.0173,19.94317727031484
2019-08-01 21:00:00,0.0,0.0216,30.099794160235962
2019-08-01 22:00:00,0.0,0.02,33.693195306336506
2019-08-01 23:00:00,0.0,0.016,38.77260569859255
2019-08-02 00:00:00,0.0,0.0139,44.092856231236766
2019-08-02 01:00:00,0.0,0.0132,36.157435495393834
2019-08-02 02:00:00,0.0,0.0107,26.853718523820174
2019-08-02 03:00:00,0.0005,0.0109,34.80697805735868
2019-08-02 04:00:00,0.0162,0.0134,28.39321101755823
2019-08-02 05:00:00,0.0713,0.0132,17.287922952653535
2019-08-02 06:00:00,0.1556,0.009,29.8129408579744
2019-08-02 07:00:00,0.2563,0.0061,19.494691351673097
2019-08-02 08:00:00,0.3403,0.0091,51.76310844066347
2019-08-02 09:00:00,0.3938,0.0124,40.37788207382423
2019-08-02 10:00:00,0.4002,0.019,43.56628504268632
2019-08-02 11:00:00,0.3815,0.0308,33.00154156028531
2019-08-02 12:00:00,0.3519,0.0505,38.47067030871801
2019-08-02 13:00:00,0.3149,0.0669,20.08096378163831
2019-08-02 14:00:00,0.2517,0.0788,41.71483118169594
2019-08-02 15:00:00,0.1774,0.087,51.783425304664284
2019-08-02 16:00:00,0.1085,0.0983,37.955973764630805
2019-08-02 17:00:00,0.0468,0.1055,21.96646734044536
2019-08-02 18:00:00,0.0085,0.0904,29.250533697499957
2019-08-02 19:00:00,0.0001,0.0761,-33.667357216531954
2019-08-02 20:00:00,0.0,0.0662,19.13517592822109
2019-08-02 21:00:00,0.0,0.0655,13.706699569395722
2019-08-02 22:00:00,0.0,0.064,22.39216642714154
2019-08-02 23:00:00,0.0,0.0672,49.28486594320802
2019-08-03 00:00:00,0.0,0.0657,39.341816700524014
2019-08-03 01:00:00,0.0,0.0622,46.09952088755444
2019-08-03 02:00:00,0.0,0.0606,29.654463283971456
2019-08-03 03:00:00,0.0004,0.0637,31.19384195410165
2019-08-03 04:00:00,0.0131,0.0691,30.471283115031568
2019-08-03 05:00:00,0.0615,0.0632,40.65884394776279
2019-08-03 06:00:00,0.1378,0.0464,36.52726944997508
2019-08-03 07:00:00,0.2177,0.0384,46.475768251027446
2019-08-03 08:00:00,0.2775,0.0348,36.86748948165382
2019-08-03 09:00:00,0.3249,0.0378,31.10359621856284
2019-08-03 10:00:00,0.3648,0.0484,-40.636899189367995
2019-08-03 11:00:00,0.3764,0.065,60.62660613936967
2019-08-03 12:00:00,0.364,0.0946,44.20954081226961
2019-08-03 13:00:00,0.3459,0.1164,36.45770878099818
2019-08-03 14:00:00,0.2948,0.1294,22.23268225171804
2019-08-03 15:00:00,0.221,0.1298,38.66120189105384
2019-08-03 16:00:00,0.1356,0.1193,32.87052536913822
2019-08-03 17:00:00,0.0576,0.104,6.970194830385111
2019-08-03 18:00:00,0.0099,0.0779,25.71905488587354
2019-08-03 19:00:00,0.0,0.0638,33.033510710314566
2019-08-03 20:00:00,0.0,0.063,40.888799039518894
2019-08-03 21:00:00,0.0,0.0592,38.43472556334311
2019-08-03 22:00:00,0.0,0.0549,27.60366033201133
2019-08-03 23:00:00,0.0,0.055,28.762856969531995
2019-08-04 00:00:00,0.0,0.0513,25.716718886991025
2019-08-04 01:00:00,0.0,0.0478,41.88601907713425
2019-08-04 02:00:00,0.0,0.0436,29.122842610233832
2019-08-04 03:00:00,0.0004,0.0431,41.40199562588748
2019-08-04 04:00:00,0.0164,0.0444,27.78072430504634
2019-08-04 05:00:00,0.0794,0.0361,56.820278366714824
2019-08-04 06:00:00,0.1762,0.0241,33.53049767217624
2019-08-04 07:00:00,0.2903,0.025,37.401308305620574
2019-08-04 08:00:00,0.3902,0.0308,45.52829787845697
2019-08-04 09:00:00,0.4463,0.0374,51.28316715920012
2019-08-04 10:00:00,0.4707,0.0435,47.00620280548231
2019-08-04 11:00:00,0.4817,0.0518,47.98484998299813
2019-08-04 12:00:00,0.4755,0.0586,43.18341331108254
2019-08-04 13:00:00,0.4421,0.0597,51.982561649347986
2019-08-04 14:00:00,0.3771,0.06,52.292262585992404
2019-08-04 15:00:00,0.2758,0.0493,23.11113119762999
2019-08-04 16:00:00,0.1586,0.0366,55.44958885358669
2019-08-04 17:00:00,0.0619,0.029,47.391260136803794
2019-08-04 18:00:00,0.01,0.0211,25.42601866232687
2019-08-04 19:00:00,0.0,0.0236,19.246071624841424
2019-08-04 20:00:00,0.0,0.0315,29.864192645013244
2019-08-04 21:00:00,0.0,0.042,22.317439249894193
2019-08-04 22:00:00,0.0,0.0503,31.550164373311418
2019-08-04 23:00:00,0.0,0.0578,41.793829974744185
2019-08-05 00:00:00,0.0,0.0685,35.52337303296489
2019-08-05 01:00:00,0.0,0.0794,60.66960576954074
2019-08-05 02:00:00,0.0,0.0868,46.44071427501714
2019-08-05 03:00:00,0.0003,0.0886,49.77233532290578
2019-08-05 04:00:00,0.0129,0.097,24.170554512169065
2019-08-05 05:00:00,0.0576,0.1031,38.07765686622879
2019-08-05 06:00:00,0.1207,0.0868,48.581122111333386
2019-08-05 07:00:00,0.1889,0.0643,60.62757552350466
2019-08-05 08:00:00,0.2534,0.0563,24.899778285649703
2019-08-05 09:00:00,0.2997,0.0557,37.87514111110909
2019-08-05 10:00:00,0.3221,0.0688,42.0199027542839
2019-08-05 11:00:00,0.3389,0.0818,57.1304161464435
2019-08-05 12:00:00,0.339,0.0871,45.16049878767685
2019-08-05 13:00:00,0.3141,0.0968,52.69822782890422
2019-08-05 14:00:00,0.256,0.1055,35.28441468476393
2019-08-05 15:00:00,0.1941,0.1126,79.71017906869554
2019-08-05 16:00:00,0.1178,0.1135,12.841783878869094
2019-08-05 17:00:00,0.0503,0.0966,32.422416687238346
2019-08-05 18:00:00,0.0084,0.0758,38.76094972668293
2019-08-05 19:00:00,0.0,0.0646,51.33948053769927
2019-08-05 20:00:00,0.0,0.0805,18.28500700026493
2019-08-05 21:00:00,0.0,0.0901,29.620407558713307
2019-08-05 22:00:00,0.0,0.0974,25.609171598332082
2019-08-05 23:00:00,0.0,0.0999,46.77484932837731
2019-08-06 00:00:00,0.0,0.1097,42.51247433444985
2019-08-06 01:00:00,0.0,0.1156,38.5782780631976
2019-08-06 02:00:00,0.0,0.1127,40.479563861206465
2019-08-06 03:00:00,0.0003,0.1174,18.46649889499995
2019-08-06 04:00:00,0.0128,0.1137,33.621365560806645
2019-08-06 05:00:00,0.0628,0.0973,5.213532788777243
2019-08-06 06:00:00,0.1395,0.0803,40.44839490317942
2019-08-06 07:00:00,0.2276,0.0789,12.042071564352913
2019-08-06 08:00:00,0.3272,0.0966,52.911365946969326
2019-08-06 09:00:00,0.3963,0.135,63.16154439080469
2019-08-06 10:00:00,0.4203,0.171,52.86579003699094
2019-08-06 11:00:00,0.4107,0.2017,43.583169932370865
2019-08-06 12:00:00,0.3665,0.2173,51.06611826188874
2019-08-06 13:00:00,0.3224,0.2232,19.87151540427549
2019-08-06 14:00:00,0.2805,0.2028,20.40851624181726
2019-08-06 15:00:00,0.1964,0.1687,27.223118291349326
2019-08-06 16:00:00,0.1028,0.1336,33.101555560267236
2019-08-06 17:00:00,0.0474,0.0891,10.28236217323937
2019-08-06 18:00:00,0.0083,0.0615,35.387316527573546
2019-08-06 19:00:00,0.0,0.0458,-23.277418909094504
2019-08-06 20:00:00,0.0,0.0482,36.49022266070687
2019-08-06 21:00:00,0.0,0.0522,35.77935580329409
2019-08-06 22:00:00,0.0,0.0566,30.92916633721983
2019-08-06 23:00:00,0.0,0.0593,-6.106328928292649
2019-08-07 00:00:00,0.0,0.0673,22.197627296178297
2019-08-07 01:00:00,0.0,0.0739,50.4839272028121
2019-08-07 02:00:00,0.0,0.0902,12.308062412261396
2019-08-07 03:00:00,0.0002,0.1057,50.64225120344833
2019-08-07 04:00:00,0.0106,0.1287,32.355360553272526
2019-08-07 05:00:00,0.0474,0.131,46.019593800907984
2019-08-07 06:00:00,0.102,0.1092,12.180287174526192
2019-08-07 07:00:00,0.1821,0.1033,35.07006346576788
2019-08-07 08:00:00,0.2485,0.1219,47.047435442759735
2019-08-07 09:00:00,0.2757,0.1399,47.61599180018676
2019-08-07 10:00:00,0.2578,0.1738,31.89624429018106
2019-08-07 11:00:00,0.2336,0.1964,-21.072461393776976
2019-08-07 12:00:00,0.2169,0.1989,37.67643324420594
2019-08-07 13:00:00,0.1877,0.192,43.56755491508698
2019-08-07 14:00:00,0.1543,0.1871,32.30737605802702
2019-08-07 15:00:00,0.1138,0.1826,32.18614024321344
2019-08-07 16:00:00,0.0758,0.1739,26.028263126393643
2019-08-07 17:00:00,0.0363,0.1588,57.982077810507434
2019-08-07 18:00:00,0.0064,0.1468,-32.45116833240413
2019-08-07 19:00:00,0.0,0.1367,17.741818625117457
2019-08-07 20:00:00,0.0,0.1515,36.34307474277898
2019-08-07 21:00:00,0.0,0.1554,37.92843963636981
2019-08-07 22:00:00,0.0,0.1632,20.27849277826329
2019-08-07 23:00:00,0.0,0.1754,33.13602736045968
2019-08-08 00:00:00,0.0,0.1927,39.59752704525751
2019-08-08 01:00:00,0.0,0.2066,22.967537380032127
2019-08-08 02:00:00,0.0,0.2204,35.98761499834449
2019-08-08 03:00:00,0.0002,0.2304,21.33991569880149
2019-08-08 04:00:00,0.0141,0.2428,19.050673185112036
2019-08-08 05:00:00,0.0743,0.2161,37.501378192147484
2019-08-08 06:00:00,0.165,0.1758,45.36248757329376
2019-08-08 07:00:00,0.2767,0.1784,51.27399557598666
2019-08-08 08:00:00,0.3795,0.2209,44.24811878100475
2019-08-08 09:00:00,0.4439,0.2902,35.54703338519309
2019-08-08 10:00:00,0.459,0.3542,45.1499976267872
2019-08-08 11:00:00,0.4567,0.3771,45.196348168057824
2019-08-08 12:00:00,0.4553,0.3701,34.64616817229817
2019-08-08 13:00:00,0.4134,0.3723,34.55244518406319
2019-08-08 14:00:00,0.3477,0.3826,-42.636303548320654
2019-08-08 15:00:00,0.2568,0.3461,35.16756048281938
2019-08-08 16:00:00,0.1502,0.2904,45.14831976524837
2019-08-08 17:00:00,0.056,0.2308,38.006471508365024
2019-08-08 18:00:00,0.0082,0.1596,17.65663819541175
2019-08-08 19:00:00,0.0,0.134,37.580364266694446
2019-08-08 20:00:00,0.0,0.1205,-23.624315739083265
2019-08-08 21:00:00,0.0,0.1067,34.91059897080647
2019-08-08 22:00:00,0.0,0.0914,23.499051724018656
2019-08-08 23:00:00,0.0,0.085,36.84580531656995
2019-08-09 00:00:00,0.0,0.0833,33.40690886108798
2019-08-09 01:00:00,0.0,0.0834,25.336951025389112
2019-08-09 02:00:00,0.0,0.0777,36.62314179231658
2019-08-09 03:00:00,0.0001,0.0823,3.9932721092293733
2019-08-09 04:00:00,0.0147,0.0954,13.551149734748506
2019-08-09 05:00:00,0.0819,0.0996,40.03259817788711
2019-08-09 06:00:00,0.1861,0.0895,31.842203351539844
2019-08-09 07:00:00,0.2875,0.0663,48.844146611738154
2019-08-09 08:00:00,0.3584,0.0588,-6.7242893688181855
2019-08-09 09:00:00,0.4104,0.0709,66.6651997385855
2019-08-09 10:00:00,0.4347,0.0841,35.724950444499186
2019-08-09 11:00:00,0.4165,0.0901,46.528422340336064
2019-08-09 12:00:00,0.3704,0.0917,38.58314659812106
2019-08-09 13:00:00,0.3127,0.0923,46.86449066990279
2019-08-09 14:00:00,0.2514,0.0925,45.75452757339487
2019-08-09 15:00:00,0.1702,0.0996,20.041709768752618
2019-08-09 16:00:00,0.0849,0.1224,35.819105246008355
2019-08-09 17:00:00,0.0266,0.1562,35.477300332796645
2019-08-09 18:00:00,0.0025,0.2009,49.51456537823557
2019-08-09 19:00:00,0.0,0.2566,60.06656679670565
2019-08-09 20:00:00,0.0,0.2741,31.898039082980155
2019-08-09 21:00:00,0.0,0.2928,35.02880547087614
2019-08-09 22:00:00,0.0,0.318,16.129818135853554
2019-08-09 23:00:00,0.0,0.3088,37.81170591181956
2019-08-10 00:00:00,0.0,0.3418,11.969065887098225
2019-08-10 01:00:00,0.0,0.3507,38.31466116383726
2019-08-10 02:00:00,0.0,0.3573,26.884606098524117
2019-08-10 03:00:00,0.0001,0.3747,23.506075618244452
2019-08-10 04:00:00,0.008,0.392,32.47339453715211
2019-08-10 05:00:00,0.0468,0.4005,19.32618832943912
2019-08-10 06:00:00,0.1064,0.4307,25.704207740570503
2019-08-10 07:00:00,0.1596,0.4899,32.76074258255571
2019-08-10 08:00:00,0.1976,0.5233,44.94933855475563
2019-08-10 09:00:00,0.238,0.5586,23.941546594087253
2019-08-10 10:00:00,0.2732,0.5694,43.602676652574075
2019-08-10 11:00:00,0.2917,0.5877,17.67214996544447
2019-08-10 12:00:00,0.3024,0.5729,39.155630721203615
2019-08-10 13:00:00,0.2987,0.5688,62.61849421400551
2019-08-10 14:00:00,0.2692,0.5507,34.85750137751211
2019-08-10 15:00:00,0.2183,0.5397,31.941894383230803
2019-08-10 16:00:00,0.1378,0.5323,43.79654052950201
2019-08-10 17:00:00,0.0539,0.4658,27.339821499309757
2019-08-10 18:00:00,0.0074,0.3912,39.469354794635805
2019-08-10 19:00:00,0.0,0.3746,52.542523095987676
2019-08-10 20:00:00,0.0,0.3835,35.68613593455741
2019-08-10 21:00:00,0.0,0.4036,17.40320283132334
2019-08-10 22:00:00,0.0,0.3987,30.20645311370316
2019-08-10 23:00:00,0.0,0.3909,25.213635330395125
2019-08-11 00:00:00,0.0,0.3823,24.93821452576199
2019-08-11 01:00:00,0.0,0.3644,18.769192544883488
2019-08-11 02:00:00,0.0,0.3569,44.81371812338518
2019-08-11 03:00:00,0.0001,0.3504,42.270718936336436
2019-08-11 04:00:00,0.0129,0.337,30.662957733974807
2019-08-11 05:00:00,0.0794,0.3007,26.435699350936947
2019-08-11 06:00:00,0.1964,0.2538,-8.984119883346594
2019-08-11 07:00:00,0.3331,0.2541,47.60161219094864
2019-08-11 08:00:00,0.442,0.2719,19.982443938115146
2019-08-11 09:00:00,0.5002,0.2758,51.952129997831236
2019-08-11 10:00:00,0.507,0.2609,44.25305145844201
2019-08-11 11:00:00,0.5015,0.2478,53.089095450874034
2019-08-11 12:00:00,0.4681,0.2507,57.839567497633105
2019-08-11 13:00:00,0.3963,0.2494,33.80435481070373
2019-08-11 14:00:00,0.3039,0.2206,48.256939879158566
2019-08-11 15:00:00,0.2078,0.1956,43.65479414792897
2019-08-11 16:00:00,0.1082,0.1575,23.630932777880886
2019-08-11 17:00:00,0.0323,0.111,41.53519430799611
2019-08-11 18:00:00,0.0031,0.1062,19.951035552049152
2019-08-11 19:00:00,0.0,0.107,27.937828208222673
2019-08-11 20:00:00,0.0,0.1222,34.273265637055545
2019-08-11 21:00:00,0.0,0.1439,24.227917188567616
2019-08-11 22:00:00,0.0,0.171,24.06893911172698
2019-08-11 23:00:00,0.0,0.2007,47.16916751248547
2019-08-12 00:00:00,0.0,0.2126,14.790650202796161
2019-08-12 01:00:00,0.0,0.2186,13.646282603461664
2019-08-12 02:00:00,0.0,0.2317,45.5141252090065
2019-08-12 03:00:00,0.0001,0.2368,27.416400541286897
2019-08-12 04:00:00,0.0081,0.2368,38.870026574656954
2019-08-12 05:00:00,0.0492,0.2009,56.183405704417815
2019-08-12 06:00:00,0.1249,0.1722,-35.280943366969396
2019-08-12 07:00:00,0.223,0.1679,27.05534533455174
2019-08-12 08:00:00,0.2963,0.1856,62.24049930588416
2019-08-12 09:00:00,0.3138,0.2042,37.97707015723599
2019-08-12 10:00:00,0.3084,0.2054,35.60967344775039
2019-08-12 11:00:00,0.2864,0.1953,-33.86988651900961
2019-08-12 12:00:00,0.259,0.1768,-16.032422299474295
2019-08-12 13:00:00,0.2609,0.1486,28.501388283898223
2019-08-12 14:00:00,0.2362,0.1344,30.343235191052948
2019-08-12 15:00:00,0.1598,0.1336,38.4794376498583
2019-08-12 16:00:00,0.085,0.1152,40.44902410020981
2019-08-12 17:00:00,0.0322,0.1118,23.451340754371984
2019-08-12 18:00:00,0.0034,0.102,47.29373569541544
2019-08-12 19:00:00,0.0,0.1023,49.46340445573989
2019-08-12 20:00:00,0.0,0.1252,14.142798556127037
2019-08-12 21:00:00,0.0,0.1468,36.43452224669816
2019-08-12 22:00:00,0.0,0.1657,30.518987403668234
2019-08-12 23:00:00,0.0,0.1763,39.20866380959292
2019-08-13 00:00:00,0.0,0.1819,17.709879980088097
2019-08-13 01:00:00,0.0,0.1899,21.763469653560918
2019-08-13 02:00:00,0.0,0.1818,43.42944211645003
2019-08-13 03:00:00,0.0001,0.1914,50.94613461226702
2019-08-13 04:00:00,0.0087,0.1962,31.10543799919574
2019-08-13 05:00:00,0.0601,0.1855,36.424179796475286
2019-08-13 06:00:00,0.1544,0.1636,36.05266746951618
2019-08-13 07:00:00,0.2624,0.189,30.829653326027223
2019-08-13 08:00:00,0.3461,0.2244,42.928577970128835
2019-08-13 09:00:00,0.3785,0.2671,56.35047269092105
2019-08-13 10:00:00,0.385,0.2809,59.972623319496485
2019-08-13 11:00:00,0.3785,0.3023,16.06610659939708
2019-08-13 12:00:00,0.361,0.3112,36.92043414106325
2019-08-13 13:00:00,0.3214,0.3119,3.565614125576687
2019-08-13 14:00:00,0.2572,0.3086,60.34584489256563
2019-08-13 15:00:00,0.1772,0.2759,34.12701190395982
2019-08-13 16:00:00,0.0972,0.2272,24.68788592271911
2019-08-13 17:00:00,0.0383,0.1719,40.41802269048533
2019-08-13 18:00:00,0.0045,0.1275,32.347777670459045
2019-08-13 19:00:00,0.0,0.1164,37.76492042240497
2019-08-13 20:00:00,0.0,0.1248,34.08837614871845
2019-08-13 21:00:00,0.0,0.1366,42.516856469795684
2019-08-13 22:00:00,0.0,0.1483,47.33545349853291
2019-08-13 23:00:00,0.0,0.1543,42.85452397739743
2019-08-14 00:00:00,0.0,0.1526,30.334125215180148
2019-08-14 01:00:00,0.0,0.1541,37.330951886096024
2019-08-14 02:00:00,0.0,0.1495,38.434426259544736
2019-08-14 03:00:00,0.0,0.1475,47.48649020878685
2019-08-14 04:00:00,0.0097,0.1384,14.764047049581688
2019-08-14 05:00:00,0.0682,0.1159,45.73114208579745
2019-08-14 06:00:00,0.1757,0.0768,56.79510526099102
2019-08-14 07:00:00,0.3062,0.0609,44.28555525596955
2019-08-14 08:00:00,0.4104,0.0995,39.34842720377533
2019-08-14 09:00:00,0.4609,0.124,45.998029558652576
2019-08-14 10:00:00,0.4693,0.1506,49.98899534122593
2019-08-14 11:00:00,0.461,0.1523,34.204353212627964
2019-08-14 12:00:00,0.4569,0.1619,48.384685185958006
2019-08-14 13:00:00,0.4215,0.1512,46.29890859462063
2019-08-14 14:00:00,0.3451,0.1229,22.327760466543257
2019-08-14 15:00:00,0.2439,0.1007,17.983219235160874
2019-08-14 16:00:00,0.1357,0.074,35.26505572753932
2019-08-14 17:00:00,0.0459,0.0432,36.95782047035886
2019-08-14 18:00:00,0.0038,0.0332,46.878472977258085
2019-08-14 19:00:00,0.0,0.0432,36.94841908855912
2019-08-14 20:00:00,0.0,0.0771,11.13981241281672
2019-08-14 21:00:00,0.0,0.1136,52.742700159793856
2019-08-14 22:00:00,0.0,0.1546,19.100457243419676
2019-08-14 23:00:00,0.0,0.203,-28.486498410631512
2019-08-15 00:00:00,0.0,0.2523,43.858395560750935
2019-08-15 01:00:00,0.0,0.2866,21.689248567468752
2019-08-15 02:00:00,0.0,0.3127,35.2869173670263
2019-08-15 03:00:00,0.0,0.3316,37.95833222086739
2019-08-15 04:00:00,0.008,0.3462,8.895660860279897
2019-08-15 05:00:00,0.0509,0.3375,34.146918957702944
2019-08-15 06:00:00,0.1116,0.3004,45.91496095722414
2019-08-15 07:00:00,0.1636,0.275,46.12492499233192
2019-08-15 08:00:00,0.197,0.2815,30.901958966514762
2019-08-15 09:00:00,0.221,0.3034,51.928226199664955
2019-08-15 10:00:00,0.2364,0.312,29.170397563185052
2019-08-15 11:00:00,0.2495,0.3114,-46.04253758294424
2019-08-15 12:00:00,0.2543,0.3252,28.841063492484828
2019-08-15 13:00:00,0.24,0.3408,52.65804249310331
2019-08-15 14:00:00,0.2128,0.3379,38.067650311601234
2019-08-15 15:00:00,0.1623,0.3279,55.86525249979725
2019-08-15 16:00:00,0.0904,0.3084,54.407224796916964
2019-08-15 17:00:00,0.0327,0.2851,11.209021810943938
2019-08-15 18:00:00,0.0032,0.243,24.688501558602358
2019-08-15 19:00:00,0.0,0.2399,31.639728547739818
2019-08-15 20:00:00,0.0,0.2356,72.93851253931754
2019-08-15 21:00:00,0.0,0.2412,18.100076439172966
2019-08-15 22:00:00,0.0,0.2511,-24.602338181916704
2019-08-15 23:00:00,0.0,0.2446,25.846901348716088
2019-08-16 00:00:00,0.0,0.2305,28.487038146914173
2019-08-16 01:00:00,0.0,0.2192,55.14856897462842
2019-08-16 02:00:00,0.0,0.2084,43.374575302600775
2019-08-16 03:00:00,0.0,0.2001,-40.957651724935864
2019-08-16 04:00:00,0.0077,0.1887,23.984398575626663
2019-08-16 05:00:00,0.0578,0.1641,57.901562611656374
2019-08-16 06:00:00,0.1481,0.1408,41.81294920976116
2019-08-16 07:00:00,0.2558,0.1465,48.65742183100893
2019-08-16 08:00:00,0.3413,0.149,27.608283025502335
2019-08-16 09:00:00,0.3998,0.1512,44.671442748802
2019-08-16 10:00:00,0.4311,0.1484,-15.535824434616647
2019-08-16 11:00:00,0.4382,0.1472,54.83955600190704
2019-08-16 12:00:00,0.4332,0.135,32.52454899597828
2019-08-16 13:00:00,0.4006,0.1227,50.064445794337495
2019-08-16 14:00:00,0.3398,0.1125,46.647693262502905
2019-08-16 15:00:00,0.242,0.0972,44.60151630936758
2019-08-16 16:00:00,0.1333,0.0785,18.796925114656577
2019-08-16 17:00:00,0.0439,0.0494,20.571593342033363
2019-08-16 18:00:00,0.003,0.0404,46.153768928528066
2019-08-16 19:00:00,0.0,0.0572,16.00466913168558
